-4.895100995018692913e+01
-4.900846387821798089e+01
-4.898540480990689616e+01
-4.897495616494776272e+01
-4.900978754373867474e+01
-4.900522080803242631e+01
-4.896206720683035485e+01
-4.894810658817470284e+01
-4.898776855632569038e+01
-4.896371847515725051e+01
-4.898579263318399057e+01
-4.901099225259714132e+01
-4.899752503734976017e+01
-4.899024647184706538e+01
-4.900735285746175407e+01
-4.902358394399193742e+01
-4.900454305939146593e+01
-4.903649724448595038e+01
-4.902417920015500385e+01
-4.900606537103574567e+01
-4.903430669947980647e+01
-4.901355047456900138e+01
-4.896718688137674036e+01
-4.905773592820170848e+01
-4.903200806195467010e+01
-4.903567834665573599e+01
-4.900986464563384715e+01
-4.907668596487999935e+01
-4.910355044245144995e+01
-4.904326003190755046e+01
-4.906255679024859262e+01
-4.910588076333576169e+01
-4.904684552992991087e+01
-4.906472619129834811e+01
-4.908550044599077467e+01
-4.907831806924663454e+01
-4.908213487180002232e+01
-4.907720926199683475e+01
-4.905558643389871065e+01
-4.908493602205057016e+01
-4.910180737430457754e+01
-4.910763024297638424e+01
-4.910521574684430846e+01
-4.911227897045155544e+01
-4.909467856588315016e+01
-4.910606133773281101e+01
-4.911476649465164712e+01
-4.913205761980277941e+01
-4.912216353901087729e+01
-4.912800685118098443e+01
-4.911997465814352637e+01
-4.911480423134280215e+01
-4.910780546019556425e+01
-4.912958851664284055e+01
-4.915854156109450201e+01
-4.913092533270068429e+01
-4.910023437851887707e+01
-4.913830755521072291e+01
-4.914178523571619905e+01
-4.913885351378933564e+01
-4.915474085401811521e+01
-4.919877907678072404e+01
-4.923581053777737537e+01
-4.920914422387299680e+01
-4.915509603732744637e+01
-4.916223810192954602e+01
-4.914296589218531608e+01
-4.917132452271145837e+01
-4.914780250463301314e+01
-4.916660440933569021e+01
-4.920343137779155995e+01
-4.917571527703756828e+01
-4.917158612555976305e+01
-4.921660393180620474e+01
-4.916924499607262788e+01
-4.921135816618910042e+01
-4.921842106389735960e+01
-4.919258009759030159e+01
-4.922886125576852834e+01
-4.921966709358456171e+01
-4.924197195790515735e+01
-4.925696815243621529e+01
-4.925297802154588567e+01
-4.922670888131734301e+01
-4.925342508463032232e+01
-4.925041671238115271e+01
-4.924620872815368955e+01
-4.924193259927680799e+01
-4.925535524625103534e+01
-4.925558817276639445e+01
-4.923946163356281147e+01
-4.924119561085102248e+01
-4.929487521357441437e+01
-4.923878534895555958e+01
-4.925678371817678425e+01
-4.926801862107920726e+01
-4.930350225950766685e+01
-4.927711202993048545e+01
-4.929263028036441341e+01
-4.930263428734274811e+01
-4.932446709619793523e+01
-4.933691849192201317e+01
-4.929661530975661066e+01
-4.933263807751484364e+01
-4.931994695803360429e+01
-4.932862079872205641e+01
-4.934809403848053933e+01
-4.930184581263507226e+01
-4.933768504457457027e+01
-4.936669128573724663e+01
-4.934357838614923253e+01
-4.937116113251044425e+01
-4.933235712039650167e+01
-4.937241862488303923e+01
-4.936823806740990506e+01
-4.936046317707144482e+01
-4.935804094325262525e+01
-4.939784385123043364e+01
-4.938484790335131436e+01
-4.939796631816062700e+01
-4.937281669406625895e+01
-4.937188521622832127e+01
-4.939640393911706440e+01
-4.941544365053476895e+01
-4.940061719401156637e+01
-4.939592650138877872e+01
-4.942657247515307972e+01
-4.939702563297917948e+01
-4.942905477424611149e+01
-4.947810713378019187e+01
-4.941709425237672804e+01
-4.940766018609429011e+01
-4.941820101333577497e+01
-4.944999407450571027e+01
-4.942663586636953710e+01
-4.943003197363714207e+01
-4.949392904655070424e+01
-4.948933032527125420e+01
-4.944341087831769954e+01
-4.946073972322680845e+01
-4.950082946239677995e+01
-4.952174598261066052e+01
-4.948557249144155890e+01
-4.955902647353320134e+01
-4.955825014578043408e+01
-4.949212626038522700e+01
-4.955082584429576542e+01
-4.956843328195913045e+01
-4.956205384479687837e+01
-4.952168365625151836e+01
-4.957144933526069508e+01
-4.951528789179626244e+01
-4.955580168543626485e+01
-4.956871678491351929e+01
-4.954066981489405208e+01
-4.959016377018471644e+01
-4.954202501096088440e+01
-4.958163439873707290e+01
-4.960726501047908243e+01
-4.958967996834726932e+01
-4.959314567872059598e+01
-4.960425590735993495e+01
-4.958629103914760350e+01
-4.956403742399935908e+01
-4.960596823053342774e+01
-4.960797166147876425e+01
-4.962078542864063024e+01
-4.965109353307126128e+01
-4.962039813534210708e+01
-4.960605792443119100e+01
-4.963741950176319051e+01
-4.964226203745796795e+01
-4.968731234843829725e+01
-4.964699295293109316e+01
-4.970600257739495476e+01
-4.973666544862428651e+01
-4.965809161972018870e+01
-4.970356708735414486e+01
-4.970609069017719150e+01
-4.970591717305275381e+01
-4.970671665483115476e+01
-4.970676289155417749e+01
-4.973608526577849887e+01
-4.976425484915932884e+01
-4.977494892352760303e+01
