-4.825367143079737531e+01,-5.097781259899196016e+01,-4.553477535954943534e+01,-4.640875557411294494e+01,-5.246571701891777195e+01,-4.850313753453858112e+01,-5.254313808842972833e+01,-4.779584577046315275e+01,-4.806205698591688247e+01,-5.184563329911615170e+01,-4.996420848241722723e+01,-4.655884791894949615e+01,-4.633408073076110867e+01,-4.928983346944588106e+01,-5.041138368272734738e+01,-4.527367489343460960e+01,-4.803650880479121810e+01,-4.926165487563402223e+01,-4.960650316229414614e+01,-5.156624598846605778e+01,-4.450923903340162724e+01,-5.167216950532938569e+01,-5.155314569747822162e+01,-4.658237657091851247e+01,-4.657584880859374721e+01,-5.057602246592684025e+01,-4.851708905171310704e+01,-4.406379081693504673e+01,-4.707353844802193521e+01,-5.232487772884779531e+01,-4.866845127859114939e+01,-5.023244699309885419e+01,-4.638016911979491397e+01,-4.691553679862792592e+01,-5.756797271110389858e+01,-4.958288797367443124e+01,-4.760329857928817887e+01,-4.874029197307146433e+01,-4.856904333012370500e+01,-4.731023951821556750e+01,-4.838800737800348628e+01,-4.995284377602260406e+01,-4.518589154333504609e+01,-4.774045309103727419e+01,-5.238067576143101434e+01,-4.598676252073638437e+01,-4.986685701258582526e+01,-5.037275239968536766e+01,-4.729207950107820579e+01,-5.240723874138588911e+01,-5.163117201450027238e+01,-5.769037277562433985e+01,-5.237725605220767022e+01,-4.977937518669789085e+01,-5.039476508917294950e+01,-5.452594479455116527e+01,-5.000260437361948362e+01,-5.035812503187786149e+01,-4.649408850789703251e+01,-5.243598083074526528e+01,-4.694146718957429698e+01,-5.019226059366354775e+01,-5.356468178751548948e+01,-4.816113452592965416e+01,-5.115016692636664430e+01,-5.124914184644700299e+01,-4.704270285252189154e+01,-5.305226370938146374e+01,-5.401184262316526485e+01,-5.380041556969530347e+01,-5.350614749100866874e+01,-5.072768993743616051e+01,-4.797020456042380943e+01,-4.784226078152785533e+01,-5.378371586683553573e+01,-4.614097352087975423e+01,-4.696620111785673402e+01,-5.095119370517866741e+01,-4.894044743583666701e+01,-4.919031326834341655e+01,-4.537905992004832001e+01,-4.825907511443942610e+01,-5.220613082711524555e+01,-4.724249838532045231e+01,-4.955051369047383503e+01,-4.831065297709321982e+01,-4.422664924942756670e+01,-4.834913241306988141e+01,-5.181661630087703685e+01,-4.726576753712084411e+01,-4.848050860988180943e+01,-5.173914962961735853e+01,-5.298616965683934410e+01,-4.884095063943188819e+01,-5.432508098942268049e+01,-4.926885961277793058e+01,-4.841976748563244115e+01,-4.976396311621358848e+01,-4.836102365391920443e+01,-4.880486322819280787e+01,-5.164705577693080585e+01,-5.093482035786905016e+01,-4.550343006975853655e+01,-5.033449001743278473e+01,-4.806623899849384429e+01,-4.988787325150510554e+01,-5.023424304888676772e+01,-4.825537863728131072e+01,-5.169941346726535158e+01,-4.891859023789773886e+01,-4.729284746108555026e+01,-4.805113730801296157e+01,-4.604814083409958414e+01,-4.638428473031743238e+01,-4.618948155703512271e+01,-4.657989671841401957e+01,-5.121678148081326754e+01,-5.060220469165483337e+01,-4.554708452274887520e+01,-5.328757897566709545e+01,-4.623667289575706718e+01,-4.894814833637389739e+01,-4.884775869381459756e+01,-5.039480815265824987e+01,-4.700303415817256081e+01,-4.796886286783242781e+01,-5.105706602791242688e+01,-4.910608009010424979e+01,-4.722988652483273597e+01,-4.888700791838473947e+01,-4.875689408246551437e+01,-5.635788103317408826e+01,-4.686503022575795541e+01,-5.257347782654035484e+01,-4.918270627077200174e+01,-4.937041950168526938e+01,-5.041033182065255147e+01,-4.932427086779565428e+01,-4.607431975579196148e+01,-5.463078766088245430e+01,-4.650427760537374411e+01,-4.843348578839809448e+01,-4.913291465318124551e+01,-4.860168494187991683e+01,-5.073130205813778559e+01,-4.826968577312857178e+01,-4.666883697958978416e+01,-5.800125922152773228e+01,-4.953222166779091395e+01,-4.677447874925734084e+01,-4.950666198035734311e+01,-4.833984016562251895e+01,-4.941105145881657990e+01,-4.832403041807359756e+01,-5.281428131550485006e+01,-4.784123675767914818e+01,-4.996265871825782767e+01,-4.787714822822515970e+01,-4.708179318075651310e+01,-4.921490761107870071e+01,-4.947677106135078873e+01,-4.716499234916743433e+01,-4.843674833895256882e+01,-5.137787108483915688e+01,-5.270838897604539852e+01,-4.917405832960999135e+01,-4.587964611876009968e+01,-5.798377070352410101e+01,-4.396296835442790041e+01,-4.786696800254630801e+01,-4.669497317895825717e+01,-5.019625404677222491e+01,-4.734593337093365761e+01,-4.975795122939443615e+01,-5.563421975678672737e+01,-4.990061897214937403e+01,-4.879484163059420609e+01,-4.927566713873224558e+01,-5.282028851367443423e+01,-4.701238710605296944e+01,-5.572563385545959136e+01,-4.537115427491671937e+01,-5.172723183499272182e+01,-5.278076648252969250e+01,-5.267980487274964929e+01,-4.796541637693614035e+01,-5.145343286218299994e+01,-4.839858182371636985e+01,-5.143145547408217055e+01,-4.856858173783072630e+01,-5.200088576248060690e+01,-4.940737450831220201e+01,-4.455990758831677567e+01,-4.731576321740690361e+01,-5.005283199889340295e+01,-4.820549901973078022e+01,-5.134692244862436183e+01,-5.021403390190187110e+01,-4.669267499917174291e+01,-5.035689986799204831e+01,-4.622191779696621694e+01,-4.885224482820552794e+01,-4.889384661301668444e+01,-5.106756423723147265e+01,-5.058423449618561563e+01,-4.810217294557126877e+01,-5.169905839063339670e+01,-4.972318075188239561e+01,-5.817098010604296121e+01,-4.961604529606592706e+01,-4.724219011894714981e+01,-4.860880085254274263e+01,-5.301310163752248172e+01,-4.991781891458082754e+01,-5.234638241126606317e+01,-5.045162792498322801e+01,-4.663426307954385663e+01,-5.594398340025105654e+01,-5.337083666944367621e+01,-4.879567253077586031e+01,-5.301433008123015611e+01,-4.614322650180728402e+01,-4.892995814651835929e+01,-4.799825192517115369e+01,-5.319258935886325901e+01,-4.946380855076163385e+01,-4.932331191557576489e+01,-4.893027398104477754e+01,-4.829971771599377917e+01,-4.988529961843013183e+01,-5.361709731787045996e+01,-4.996037727794686845e+01,-5.305522812262456256e+01,-4.871109679250290014e+01,-5.195432940236635488e+01,-4.944695713583971042e+01,-5.339006331695944141e+01,-4.936413806398316240e+01,-4.665601669034639087e+01,-4.753447011567639890e+01,-5.224694945108959132e+01,-5.266026609625320987e+01,-4.692714415406683770e+01,-5.518960054653006608e+01,-4.827154439295349420e+01,-4.934227589322446050e+01,-4.812882310105501915e+01,-5.530801939894160313e+01,-4.662579200883445196e+01,-4.621009921103538431e+01,-5.609150657579846921e+01,-5.203424079596820206e+01,-5.247033669106271958e+01,-4.644723137304798399e+01,-5.369573061614946852e+01,-4.849597104668154657e+01,-5.275514018567959340e+01,-4.893795386102999601e+01,-5.885264417113936730e+01,-5.046204065165612462e+01,-5.361228244518627406e+01,-5.176998566101396904e+01,-5.354230082672309976e+01,-4.805463595854646996e+01,-4.917211866285528288e+01,-5.544910681931747831e+01,-4.694616109669013326e+01,-5.145091680686974911e+01,-5.120651411731675040e+01,-5.108910764525685266e+01,-4.905036524840607370e+01,-4.608194263278772240e+01,-5.043051829784528195e+01,-4.865152990775949604e+01,-5.188341453707004547e+01,-5.356459948225580092e+01,-4.989377426732453813e+01,-4.916158787321855073e+01,-4.991933821507633695e+01,-4.965109219607214897e+01,-5.275423959541787156e+01,-4.612538606375744621e+01,-4.967191092598159941e+01,-5.070479099056569794e+01,-5.262336337518849660e+01,-4.993174155225499788e+01,-5.471551040545073619e+01,-5.267635012874788458e+01,-4.934488507645425415e+01,-4.731922071160343535e+01,-5.206767100581372887e+01,-4.739132215912005108e+01,-4.724624839732226178e+01,-4.911837809711212088e+01,-4.952910478386129256e+01,-5.033104524562005366e+01,-5.102229529134325503e+01,-4.836799467060932045e+01,-5.153970937018429055e+01,-4.975105760607323901e+01,-5.301653658491707688e+01,-4.937814541428277693e+01,-5.032219483018208450e+01,-5.185531374937824012e+01,-5.256593216619979358e+01,-5.448283058853132843e+01,-4.918775305463320535e+01,-4.671287127333996381e+01,-4.842004460056982396e+01,-5.317954611877502202e+01,-5.012427310026535565e+01,-5.063817595044929476e+01,-5.026417400465108187e+01,-5.156076962966113797e+01,-4.661687212600895691e+01,-4.762548298854592588e+01,-4.728104579555747478e+01,-4.848418947815900282e+01,-5.474401445840771885e+01,-4.959997594744022820e+01,-5.106947261611647804e+01,-4.803292020618665958e+01,-5.108284292151527950e+01,-4.913136297636596339e+01,-4.908497921053694313e+01,-4.896944183269176420e+01,-5.098646263613709095e+01,-5.192266666303012101e+01,-5.077680378831559693e+01,-4.954703604451000842e+01,-5.472903683647747641e+01,-5.092116223077486126e+01,-4.871410547522094703e+01,-4.778563227824874815e+01,-5.012570464134596904e+01,-4.863220164174646243e+01,-4.662110315913014347e+01,-4.606997730760714660e+01,-5.651383877020023760e+01,-5.263123040658719987e+01,-7.432946205954318941e+01,-5.203591254584652148e+01,-6.068099163091560655e+01,-5.178572615387035682e+01,-5.368233982400842308e+01,-4.887131591941614062e+01,-4.754883851624657609e+01,-5.803392179519538274e+01,-4.711366561887493987e+01,-5.082888308633278029e+01,-5.017019392436219505e+01,-4.873288141514113647e+01,-5.188352083393374414e+01,-4.724123335584420147e+01,-4.559875781307572140e+01,-6.044724878503124899e+01,-5.743545388950369812e+01,-5.180102759039088056e+01,-4.803529184903549520e+01,-5.447609023310253207e+01,-5.111090568760034358e+01,-5.617454239716288811e+01,-5.274774630900030559e+01,-5.248951006228257654e+01,-5.393018707734270123e+01,-6.197811968004668870e+01,-5.280859391343334863e+01,-5.231540536725206891e+01,-4.913280844041257467e+01,-5.837695166216675347e+01,-5.298238895990158426e+01,-5.490410479968399926e+01,-5.113602674761103373e+01,-4.885176464404045760e+01,-4.671210679659323262e+01,-5.628291201171415281e+01,-5.731962367320129914e+01,-5.285976553505246045e+01,-5.462995338895719755e+01,-5.289868686331168846e+01,-5.083914139284917866e+01,-5.027137249638562366e+01,-5.082590238628122137e+01,-5.384665329839508274e+01,-4.844611253251674299e+01,-5.204155483307329177e+01,-5.733285607789756000e+01,-4.914788283957331316e+01,-4.954768256944287685e+01,-5.468465359544432403e+01,-5.764224945043857673e+01,-4.930766404742055187e+01,-5.650654612209274319e+01,-5.098339785586227890e+01,-5.320517837074661571e+01,-5.481571539474007437e+01,-5.027867478991201722e+01,-5.395720965279102899e+01,-5.571643533974792462e+01,-5.662733176385410161e+01,-5.142229908050754972e+01,-5.256440760729952189e+01,-5.417791936934376906e+01,-6.160519567818680997e+01,-5.194911986592292408e+01,-4.774535129505821374e+01,-5.722452576059307461e+01,-6.022940621973578601e+01,-5.202757204460145601e+01,-4.979207028268255897e+01,-5.575428368487715147e+01,-5.602062044056459911e+01,-5.454474958576363264e+01,-5.779824287721495324e+01,-4.856310262552169377e+01,-5.181899324160916365e+01,-5.636049963332180113e+01,-5.296527781938603852e+01,-5.298379628042945910e+01,-5.278746095323857190e+01,-5.545381658215863041e+01,-4.643486438038802788e+01,-5.628175025297311151e+01,-5.434704947880122461e+01,-5.109778972726088853e+01,-6.704190643096592339e+01,-6.093945651986020096e+01,-5.777385399665352850e+01,-5.401390895982211759e+01,-4.993060118767891709e+01,-5.380154179778601531e+01,-5.911790481604177927e+01,-5.402319295781306607e+01,-5.771280764971068322e+01,-5.269221028080596625e+01,-5.048287139491244346e+01,-4.958396877739683362e+01,-5.017599018779343112e+01,-5.444119521560095620e+01,-5.473312075761012352e+01,-5.774703438472360517e+01,-4.977589612129906982e+01,-5.002854399634252758e+01,-5.332695877195011747e+01,-5.632695234616114277e+01,-5.940635980923397597e+01,-5.154210605358460384e+01,-5.125157852053678198e+01,-5.520240749704147731e+01,-5.056084075529541622e+01,-5.242568534966466842e+01,-5.493942889868303325e+01,-5.731977479310253187e+01,-5.200129805898768609e+01,-5.202910618956605049e+01,-5.297129234718533297e+01,-4.990567206599634886e+01,-5.507773022840133592e+01,-5.706087605706664334e+01,-6.046683119262890216e+01,-6.087027670765928633e+01,-5.175912590990616735e+01,-5.485052527812435130e+01,-5.718276508037796901e+01,-6.183890613352582477e+01,-5.567441338082814895e+01,-5.230694454700938678e+01,-5.979450155676762790e+01,-5.385251646680547566e+01,-5.098800030482194501e+01,-5.130513620817326625e+01,-6.136554957106584141e+01,-5.855664299967408937e+01,-5.712433511442671374e+01,-4.960669313614406661e+01,-5.418293993965573918e+01,-5.452261577540836868e+01,-5.748103627977015151e+01,-5.145527445417666712e+01,-4.775166794302595008e+01,-5.511279558269949064e+01,-5.195208820718551834e+01,-5.886518792159083802e+01,-5.647275275100714254e+01,-6.245205255166180081e+01,-5.175842567678745354e+01,-5.660207965630653604e+01,-6.918288945469819851e+01,-5.831811208086089948e+01,-5.121166973829843982e+01,-5.135294874578545432e+01,-5.389461203572453485e+01,-5.467725165637850893e+01,-4.832229592498239867e+01,-5.901932010627791669e+01,-5.195869256660068913e+01,-5.360194625939289637e+01,-5.497279756575625953e+01,-5.120246858779669452e+01,-5.165376584522610415e+01,-5.335665143856245152e+01,-5.808712833134576670e+01,-5.383862285191113273e+01,-4.843635216333535709e+01,-5.387546467068980149e+01,-5.731873428522852265e+01,-5.660151095308677327e+01,-5.287674767791384056e+01,-5.189487279642308692e+01,-5.357873007109091645e+01,-5.439348071417374086e+01,-5.680157003622021961e+01,-5.098097054458306587e+01,-5.462108764732733590e+01,-5.104765086048584521e+01,-5.984995626237463995e+01,-5.245597268538826796e+01,-4.963316955572175004e+01,-7.279457695716206445e+01,-5.395640900781729954e+01,-5.223321916341424753e+01,-5.676409674963788632e+01,-5.418122076783541274e+01,-5.022828206737030854e+01,-4.978096080502147913e+01,-7.260169590364799319e+01,-5.091837715621335292e+01,-5.459024302438564291e+01,-5.511925162015625546e+01,-4.949961115112511578e+01,-5.107232532658969149e+01,-5.442237363535394223e+01,-4.835413577821643116e+01,-5.689643538561752223e+01,-5.699107465184919619e+01,-5.951952145178747600e+01,-6.426055840356093540e+01,-5.340543032006002022e+01,-5.352999346394874891e+01,-5.783321792437038766e+01,-6.250577498935179932e+01,-5.040572835136647001e+01,-5.329003609739989145e+01,-5.822652865635257058e+01,-5.610680545224469995e+01,-5.090584306337415654e+01,-5.668001717233680381e+01,-5.069909120127653068e+01,-5.586679041229292864e+01,-6.500180303061881659e+01,-5.575581816952447411e+01,-5.593216641999923411e+01,-5.684878146062999349e+01,-5.439431990213940793e+01,-5.111783993664165138e+01,-5.441314226015074240e+01,-5.575864579165799739e+01,-6.346922741458336503e+01,-5.871302071749060048e+01,-5.656768427496822937e+01,-4.921268104605383087e+01,-5.680052285280709157e+01,-5.871860416817347073e+01,-5.416161525272449495e+01,-5.000194595455771207e+01,-5.554491685170467008e+01,-5.640442493949872471e+01,-5.195327422209948054e+01,-5.431105349159051343e+01,-5.219256512485383581e+01,-5.510204441209879178e+01,-8.021077557584914075e+01,-5.790625779765863967e+01,-5.057065670479630626e+01,-5.112142571890789355e+01,-5.847975649955313315e+01,-5.023667788829601477e+01,-4.964425965880064950e+01,-5.172531343468421028e+01,-5.896006318907009103e+01,-5.264994795570473229e+01,-6.382169758793190795e+01,-5.122271190343874991e+01,-4.996400196742904853e+01,-5.036280923570870272e+01,-5.115100199955899996e+01,-5.259926767171723583e+01,-5.762720009761929418e+01,-5.886973897470784323e+01,-6.077383396140010774e+01,-5.452921117275902674e+01,-5.231149315663817845e+01,-5.203512690848674538e+01,-4.710177365241263203e+01,-5.003093998593769243e+01,-4.920982137111217014e+01,-6.219469692924990056e+01,-5.726630393151044274e+01,-5.266460495830677502e+01,-4.961202365431201855e+01,-5.587544337445172005e+01,-5.536745580323949412e+01,-4.711588638327267375e+01,-6.131467955112580626e+01,-4.943834305257880857e+01,-5.732715471598908863e+01,-4.985846327675869816e+01,-5.030248086406784580e+01,-5.366478939100868217e+01,-5.011161207648279969e+01,-5.178107596899388199e+01,-4.948609576528038900e+01,-5.197668810770522185e+01,-5.156345364309099466e+01,-4.832412620626119804e+01,-5.336008689830915586e+01,-8.033207537644385354e+01,-5.041573495402558081e+01,-4.951514922426600407e+01,-5.101959774178041584e+01,-5.021736853810162415e+01,-4.919468071259231579e+01,-5.008945488162466830e+01,-5.484578982763225952e+01,-4.579908444614714824e+01,-5.439034412439075084e+01,-6.097527695111068624e+01,-5.386818434568159830e+01,-5.198419816705053620e+01,-4.859150957002220395e+01,-4.528393946115036783e+01,-5.099928164706936684e+01,-5.014208629589013810e+01,-5.495382416446393137e+01,-5.073917623126128973e+01,-4.961036309137570299e+01,-4.877112409336618271e+01,-4.953618580173010599e+01,-5.193872325966623293e+01,-4.867201132156948518e+01,-6.136597659649417125e+01,-5.689245696759429194e+01,-4.946786195708006062e+01,-5.579405852434674529e+01,-5.274530956063787812e+01,-4.860900321190725037e+01,-5.186433587098650833e+01,-5.548140684371375642e+01,-5.390859753530420306e+01,-5.500571876433041751e+01,-5.356500011435372954e+01,-6.401140484661716812e+01,-4.906544270309033351e+01,-4.662496148202880875e+01,-5.386600815691263477e+01,-5.348296077882234556e+01,-5.665265932803193039e+01,-4.996944806293210206e+01,-4.887693406411895580e+01,-4.888130514232254598e+01,-4.810332378056158120e+01,-5.051866870773726248e+01,-5.281528389987778382e+01,-4.692274508932121080e+01,-4.673635507550470436e+01,-4.673410433690381893e+01,-4.998954005750933050e+01,-4.927503254767508878e+01,-4.736396973930763465e+01,-5.738050082005629093e+01,-4.669376832456640614e+01,-5.834449103612865173e+01,-4.742142982662542749e+01,-5.094899208057263706e+01,-5.217931139012938502e+01,-5.057160512878191838e+01,-5.765754708806447582e+01,-4.691126027170982127e+01,-5.656148691667684858e+01,-5.183912447352193453e+01,-4.867087336299726275e+01,-4.679616159013379217e+01,-4.909327624007343616e+01,-5.106999313349915326e+01,-5.222749907950777981e+01,-4.894502556980501140e+01,-4.899819482188086539e+01,-4.860026917835172355e+01,-5.463118078810194334e+01,-4.659675749551804813e+01,-4.953840759678071493e+01,-5.367089649346081615e+01,-5.017153221697896015e+01,-4.920184736841805773e+01,-5.502353937997057898e+01,-5.002557172926694307e+01,-4.943368406749820565e+01,-5.099870988570132369e+01,-4.865398030529298978e+01,-4.819714204214850639e+01,-4.672796732622752813e+01,-5.087136513012863759e+01,-4.743957019016402654e+01,-4.986678248614016695e+01,-4.765842787527979141e+01,-5.227095144663810800e+01,-5.000616813652392523e+01,-5.062665075800460102e+01,-4.509302578504814107e+01,-4.934823528131785508e+01,-4.733053049731403661e+01,-4.702254162136591020e+01,-4.743404861113498328e+01,-4.987691299820603064e+01,-4.863371310652834723e+01,-4.641846214856714425e+01,-4.682931639747428676e+01,-4.754322387126030236e+01,-4.924187916794306119e+01,-4.892031203370876824e+01,-5.119175615688295977e+01,-4.933464268512498307e+01,-4.726461451876025421e+01,-4.901998611371014647e+01,-5.097714031499893395e+01,-4.879951698344613931e+01,-4.637143807478452828e+01,-5.177720555092441401e+01,-4.721221622126768835e+01,-4.986102613576323961e+01,-5.173088179329204195e+01,-5.419551609196788178e+01,-4.963801210381952700e+01,-4.926296903763982016e+01,-4.813666493568096882e+01,-5.020663329530323438e+01,-4.919260571208703681e+01,-5.089144034371703640e+01,-5.152225945759455783e+01,-4.724609682374484265e+01,-4.746336507374539337e+01,-5.008920570438728248e+01,-4.777929127001843312e+01,-5.210591856244860054e+01,-5.027591052763796853e+01,-4.787365808442761761e+01,-4.600372935559125409e+01,-5.064577454684288682e+01,-5.022363439045160760e+01,-5.029899448747509894e+01,-5.101352543158662201e+01,-5.236225182762353114e+01,-4.823689285121144366e+01,-4.856529902675547561e+01,-4.769359181427962113e+01,-4.929733624448508778e+01,-4.812237939567893363e+01,-4.752596489129203405e+01,-4.838094236827356553e+01,-4.530335599855752093e+01,-4.564784763049089378e+01,-5.220644257093947260e+01,-4.821625484167422826e+01,-4.714913391542773979e+01,-4.601786407609971263e+01,-4.738870407997984557e+01,-4.806034599157481324e+01,-4.510208816764851747e+01,-4.575449455131271037e+01,-4.652941060871178536e+01,-4.604267010867416587e+01,-4.684323967146777790e+01,-4.862880342999750383e+01,-4.885763422213728546e+01,-4.428762148443573210e+01,-4.521189290623928514e+01,-4.666427395857243710e+01,-4.666019180975159486e+01,-5.129490466903617119e+01,-4.738388434968133112e+01,-4.537980815594327311e+01,-4.750801073732324653e+01,-5.008318437309529969e+01,-4.681275969900902112e+01,-4.646351942911068988e+01,-4.628167391475925996e+01,-4.550887575429064213e+01,-5.074778795544648347e+01,-4.955647727375292533e+01,-4.568983105548306867e+01,-4.463917342493012086e+01,-4.946061643098844485e+01,-4.462794268790232621e+01,-4.957363889503616861e+01,-4.743264373131744804e+01,-5.111975295058624624e+01,-4.473566326591507902e+01,-4.537084949180794524e+01,-4.695130330791759121e+01,-4.877266330238772696e+01,-4.745423148486225529e+01,-4.621245666500094273e+01,-4.824941211826732257e+01,-5.000242246620913278e+01,-4.623907034379261916e+01,-4.611669344614217181e+01,-4.763058510819884361e+01,-4.886536248832209139e+01,-5.036544903046917199e+01,-4.698646706662832173e+01,-4.376051495623809728e+01,-4.827669931524626179e+01,-4.473792447297589803e+01,-4.499366776153337355e+01,-4.861249285963537403e+01,-4.640460352219769646e+01,-4.740146986585951794e+01,-4.371121079867947401e+01,-4.706927832161529324e+01,-4.632456815036606201e+01,-4.510662568771488168e+01,-4.540838315072627296e+01,-4.765714378051102074e+01,-4.870418508261380452e+01,-5.217485956049243612e+01,-4.897510904540664001e+01,-4.680266694225267088e+01,-4.862969136179566476e+01,-5.038574563729953582e+01,-4.598945432341525930e+01,-4.606860176313178101e+01,-4.555337286965715293e+01,-5.197122554021910190e+01,-4.514325444494957651e+01,-4.754655899502304095e+01,-4.779204793390518091e+01,-4.814554711438582757e+01,-4.604840475260883181e+01,-4.637521030057595794e+01,-4.850921539402396121e+01,-4.645173756896998896e+01,-4.647312959530295728e+01,-4.908301783127078011e+01,-4.474809450497707530e+01,-4.356834830334155129e+01,-4.342013637788383562e+01,-5.154334930729863373e+01,-4.550900023312422604e+01,-4.560009074295432185e+01,-5.443624284168937066e+01,-4.723399252334262144e+01,-4.380720516389429520e+01,-4.699761643112618970e+01,-4.360090374621569964e+01,-4.635718576869592056e+01,-4.382980792193920649e+01,-4.632083083918941213e+01,-5.044806072024918109e+01,-4.924658500229991631e+01,-5.147092477457954374e+01,-4.649595033233337915e+01,-4.825468281868015907e+01,-4.880662765400554548e+01,-4.682532296695787011e+01,-4.465716932230670011e+01,-4.904001254217688910e+01,-5.023414332508062330e+01,-4.599321991551910571e+01,-4.656935492721189007e+01,-4.752614108394282511e+01,-4.581741912137133710e+01,-5.069751068189066956e+01,-4.711227197251344023e+01,-4.635990148976971170e+01,-4.736019244096407732e+01,-4.680959334957792350e+01,-4.662029557437218585e+01,-4.828235595472749253e+01,-4.644095838528600240e+01,-4.852599118708340598e+01,-4.554277552478372115e+01,-4.764252528838274259e+01,-4.813344668666638171e+01,-4.949454978117935866e+01,-4.625939554682390309e+01,-4.936493374912340926e+01,-4.899559857222041614e+01,-4.829399846879931602e+01,-4.966393007576958496e+01,-4.542910518922676033e+01,-4.789038545354546983e+01,-4.718214683541240362e+01,-4.703247073631726494e+01,-5.271333638996069482e+01,-4.489910291124677144e+01,-4.588168705098991040e+01,-4.590301539364986638e+01,-4.765848811883156344e+01,-4.468276940162461131e+01,-4.341736886074264135e+01,-4.453352446109084894e+01,-4.573381782482883295e+01,-4.569769878424652632e+01,-5.027331818907121175e+01,-4.741868350492887885e+01,-4.606805954403241543e+01,-4.447076866190642619e+01,-4.817254409436451823e+01,-4.639426457015907346e+01,-4.730188464769850043e+01,-4.659566091503573659e+01,-4.673716546755191814e+01,-4.774631756957346340e+01,-4.755613710972551189e+01,-4.440948587769916855e+01,-4.574581322657199678e+01,-4.434289649467835659e+01,-4.339830791092956730e+01,-4.621911115202189535e+01,-4.725889965184677521e+01,-4.421061949346578501e+01,-4.781195774892264438e+01,-4.758459107238274299e+01,-4.691741937177668120e+01,-4.779609603074333535e+01,-4.811374861742584841e+01,-4.835493839535168092e+01,-4.555845575596802632e+01,-4.783335118452107082e+01,-4.740118952506136907e+01,-4.357950350548649965e+01,-4.711065579067899023e+01,-4.825558440510887692e+01,-4.786275409849822182e+01,-4.522513048499352095e+01,-5.020901977388055570e+01,-4.992038671960588658e+01,-5.447794631405884047e+01,-5.041293224235032966e+01,-4.792086836606166145e+01,-4.943946303034395839e+01,-4.530270496056567708e+01,-4.477012186440858699e+01,-4.825303674362455553e+01,-4.384305292722518743e+01,-4.828336073537664674e+01,-4.755152662246179318e+01,-5.172751025765079902e+01,-4.664937642156299802e+01,-4.927920013196625604e+01,-4.400817120163850404e+01,-4.645042385053197620e+01,-4.675165952435772709e+01,-4.794212986313533520e+01,-4.778917197437172604e+01,-4.549308821469200126e+01,-4.344058718565399602e+01,-4.844371552596400221e+01,-4.491303422981486904e+01,-4.462952688882285912e+01,-4.670244236186679387e+01,-4.630949521715501760e+01,-4.795784432664131458e+01,-4.905142996875143524e+01,-4.802240686512184453e+01,-4.636725603016375885e+01,-4.807913151808889296e+01,-5.004559947572536771e+01,-4.920292318644233376e+01,-4.870801865183174328e+01,-4.662163585639289920e+01,-4.790354928810198487e+01,-4.842974762500009689e+01,-5.430603912251890364e+01,-4.660496832937159439e+01,-4.501489394061067628e+01,-4.742620302568616353e+01,-4.579156678142386738e+01,-4.663642608806443945e+01,-4.790155663003353936e+01,-5.047759620190958429e+01,-4.732107076480736652e+01,-4.880101727615191010e+01,-4.464910645807067624e+01,-4.357438946466888297e+01,-4.744264604973621147e+01,-4.631040375866290049e+01,-4.885976670508601671e+01,-4.704034939784018832e+01,-4.984155031380583978e+01,-4.750102800308180662e+01,-4.695875103056000910e+01,-5.040707413085698363e+01,-4.911658165588561786e+01,-4.881374808356999040e+01,-4.711972231083949225e+01,-4.595054735968776782e+01,-4.790273034983425759e+01,-4.596527055322950872e+01,-5.084991837021225081e+01,-4.809837599696167842e+01
