1.500000000000000000e+01
1.396551724137930961e+01
1.293103448275862100e+01
1.189655172413793061e+01
1.086206896551724199e+01
9.827586206896551602e+00
8.793103448275861211e+00
7.758620689655171709e+00
6.724137931034482207e+00
5.689655172413791817e+00
4.655172413793103203e+00
3.620689655172412813e+00
2.586206896551722423e+00
1.551724137931033809e+00
5.172413793103434188e-01
-5.172413793103451951e-01
-1.551724137931035585e+00
-2.586206896551725976e+00
-3.620689655172416366e+00
-4.655172413793103203e+00
-5.689655172413793593e+00
-6.724137931034483984e+00
-7.758620689655174374e+00
-8.793103448275864764e+00
-9.827586206896555154e+00
-1.086206896551724199e+01
-1.189655172413793238e+01
-1.293103448275862277e+01
-1.396551724137931316e+01
-1.500000000000000000e+01
