3.051596851528454515e-02
2.224419959337036595e-02
-7.838340676350195532e-03
1.131161043425394155e-02
3.691101025581616096e-02
1.792068702698153271e-02
1.180465833366849474e-02
1.567508167572479252e-02
1.666776673275204013e-02
9.361222673415726600e-03
7.848942669380217299e-03
1.024028333095884993e-02
-8.746161581341596949e-03
1.048099085385687315e-02
1.120454220578314362e-02
8.952270110585764523e-03
-4.577011929209175503e-03
3.071319691595083071e-02
4.258828025341906617e-03
1.251543584864599039e-02
1.379331159809677257e-02
1.556287640191472005e-02
1.306361035502907886e-02
2.404786265125183689e-02
2.443564134273261759e-02
2.026319252971389706e-02
2.298250426128488344e-02
1.272429116667555052e-02
-6.751533814393928697e-03
-5.830943499664214408e-04
3.268314050349765076e-04
1.786610978487018775e-02
2.311305835435643885e-02
2.246852378176335610e-02
1.984740923746015906e-02
2.922052373249067053e-02
3.163087324433080938e-02
3.328389997028479482e-03
-1.166851814098733738e-02
9.270936062600229274e-03
6.244957939582426384e-03
1.537108746369044224e-02
1.981320618815460635e-02
1.513739434753394800e-02
1.642619031719420170e-02
2.235996552431401482e-02
2.144876932707076925e-02
2.427962909281721621e-02
2.932008460561854463e-02
6.188146850388687691e-03
1.652996977576259852e-02
1.851240751015940282e-03
1.430781935783058401e-02
1.373398807229553494e-02
8.098127739361119307e-03
-8.818862717076791620e-04
5.083732841636321928e-04
7.083481500327056674e-03
2.095057011411764324e-03
-7.943672007270648205e-03
4.559706119191165793e-03
1.259897868634802034e-02
1.941984766991055461e-02
4.566340213992226639e-05
2.342940646502700286e-03
1.450186301009587404e-02
8.160222662220568274e-03
2.242509547088127053e-02
-1.804565880540448389e-05
1.825742400403841323e-02
2.128340834507019136e-02
-2.536110283502168716e-02
3.156354709315011692e-02
-3.163506018695792267e-03
2.058009109362145955e-02
3.246859139323585858e-02
1.414989323674396490e-02
-4.660787861502032475e-03
3.425570357246962572e-02
3.351421483700534748e-02
1.085525301759938076e-02
3.646263616650341488e-02
2.408659948152473695e-02
5.110431796998192444e-02
2.158840296646067150e-02
2.856425019790844941e-02
7.573499807779369465e-03
2.568179423412274287e-02
1.135737166409881739e-02
3.779098218988893865e-02
2.454220994968292144e-02
5.228224241697242147e-03
2.844967449563793119e-02
-6.123923377876024608e-03
4.342940750411933976e-02
4.090100602842814022e-03
2.585971190219056234e-02
3.868258155734632248e-02
1.660127939729864888e-02
4.474324332718541269e-02
4.541617893451108112e-02
3.853708814635695840e-02
1.605638289295835061e-02
4.157530971592955649e-02
1.953650556866272717e-02
3.479960487258918628e-02
4.833092152403807573e-02
3.804185201574174918e-02
4.307958955438443566e-02
1.975784004327228380e-02
3.669971391089485446e-02
3.369628042040944543e-02
4.445539927752658466e-02
4.672539273106776636e-02
4.865553159083603474e-02
3.862108103677165671e-02
4.314459246124084657e-02
2.940111473838047038e-02
4.235028631990498532e-02
3.569357971066587643e-02
4.755401088492909600e-02
6.093209134636907998e-02
2.902820923836534409e-02
3.463916289327058362e-02
4.703051509747856185e-02
3.892559759543262610e-02
8.250492277807813801e-02
4.296638591203939816e-02
5.253194139497304599e-02
3.006329950027874370e-02
2.830176946915010164e-02
4.726261506531332507e-02
3.787066799681189366e-02
4.342226114454508790e-02
1.383472885473867667e-02
4.737672060947394764e-02
3.770615564704350720e-02
4.757973344927472759e-02
4.573436680026705253e-02
3.215085568081860884e-02
7.848848377758869954e-02
5.426996729394631402e-02
3.775682031663989136e-02
6.012461360178997238e-02
8.082584136811384046e-02
6.342097818762418293e-02
4.372519618423209575e-02
5.638665173970161537e-02
7.344039888884219824e-02
7.039633508671146178e-02
3.387008457204900708e-02
9.498536173591645704e-02
5.787511621796693345e-02
9.858040170261964108e-02
7.932060402422369538e-02
7.816146973727826353e-02
9.523047071104115413e-02
6.295972010218554848e-02
7.815283450832537226e-02
4.399894645740880239e-02
9.620577746714770173e-02
5.805625324615720784e-02
8.234202972356917394e-02
6.871699773715632398e-02
7.159278767645553543e-02
6.072453812767288073e-02
8.246421988753048493e-02
8.245861720655214833e-02
9.572471684591876695e-02
1.118509850698738289e-01
6.776345404927133775e-02
1.000870021615435645e-01
7.456481693691212331e-02
9.867158826523064752e-02
9.443773037482949828e-02
9.139497219248278459e-02
1.060034206036137433e-01
9.684205312632604423e-02
8.921760971092798642e-02
9.279475330805955768e-02
1.257941783858385620e-01
1.364964769011941526e-01
1.259727148056901669e-01
