2.126562740086000436e-01
2.393730020437921657e-01
1.959496619482807567e-01
2.091194607027986041e-01
2.228199824092512715e-01
2.105602315959719528e-01
2.028979484310314274e-01
2.213738625995417264e-01
2.211386037966648066e-01
2.193844001683260825e-01
2.234430052570924585e-01
2.116160211096775878e-01
2.103212871828117891e-01
2.050512421726961299e-01
2.015861718214213560e-01
2.082197134869025468e-01
2.310151360903795470e-01
2.222068501083496739e-01
2.102935803521023272e-01
2.181330156949747578e-01
2.066475712411161847e-01
2.337535578745714993e-01
2.103531389782165306e-01
2.082522831282070941e-01
2.008255877185708138e-01
2.035954542221647678e-01
2.112899236883949705e-01
2.057827599606072699e-01
2.187680704828053602e-01
1.906198887145042764e-01
2.224426980470065041e-01
2.041977208865161930e-01
2.142627967522210686e-01
2.169659543911841570e-01
1.998983863532320659e-01
1.939388025254080994e-01
2.015853167764613263e-01
1.909239961697960508e-01
2.027780123629499831e-01
2.060709231154655152e-01
2.015786908796069477e-01
2.062113669955234485e-01
2.101605685325654560e-01
1.857287357123856009e-01
1.878160175219641126e-01
2.143043381401298075e-01
1.954178023634888239e-01
1.827488125721148104e-01
1.825631998461103578e-01
1.846808783645928209e-01
1.910069845808931854e-01
2.159071373464567789e-01
2.005501521262356979e-01
1.852903545514382744e-01
1.966553402872217859e-01
1.864959659042177975e-01
2.024506823073922435e-01
2.204934073333080502e-01
1.998676554887430512e-01
1.953277465944858737e-01
1.881151617613752991e-01
2.227001732337739737e-01
1.863539630662629232e-01
2.101129293751455296e-01
1.939938799293195182e-01
2.000847934202855949e-01
1.802317898944417185e-01
1.980117943202340247e-01
1.847154976200921506e-01
1.927420414044342389e-01
1.877380695639868369e-01
1.952360830711149242e-01
1.633704202761776247e-01
1.925570110337449237e-01
1.868841574458719179e-01
1.728412467461515889e-01
1.712559108106284644e-01
1.593775164531759658e-01
1.959618643902574231e-01
1.939435034897366572e-01
1.860756721342582409e-01
1.903455163893671420e-01
1.849871806641019412e-01
1.795743179752966601e-01
1.869143636689150345e-01
1.952074264826278438e-01
1.757614547696217944e-01
1.671114900842484985e-01
1.814290960867064317e-01
1.751877727848392130e-01
1.712674660961109041e-01
1.838694494938210855e-01
1.721865641817146020e-01
1.639190163830522018e-01
1.780881790845174895e-01
1.910678374510287048e-01
1.843886738671213499e-01
1.661461541506429607e-01
2.148561930350262328e-01
1.778966829198403155e-01
1.893165200507828105e-01
