-1.880884451991648998e+00
-1.883418852948359534e+00
-1.883975758772989284e+00
-1.884207415566399035e+00
-1.884978841090572343e+00
-1.885301835176860896e+00
-1.884858901621359273e+00
-1.883494019753673809e+00
-1.885493277460043249e+00
-1.885300740440495337e+00
-1.885926103718108315e+00
-1.884580671621873815e+00
-1.887186736106162943e+00
-1.886861464659832954e+00
-1.886225016103471486e+00
-1.885509939783949873e+00
-1.885076756285587463e+00
-1.888238605804812842e+00
-1.888967567555478899e+00
-1.889182315985666660e+00
-1.888236625106581412e+00
-1.890244554536967048e+00
-1.888051448616051786e+00
-1.889401186830652835e+00
-1.891241795149459781e+00
-1.890596168045932446e+00
-1.889997209622598096e+00
-1.891899100112264032e+00
-1.889919543901268373e+00
-1.890651081322031635e+00
-1.889781906061120287e+00
-1.890832597655088820e+00
-1.889246308705525790e+00
-1.891320033950571133e+00
-1.893592393433558563e+00
-1.893914703627201268e+00
-1.892905320986878692e+00
-1.892103749045735972e+00
-1.892806664743685863e+00
-1.892485260380911027e+00
-1.894142229270959987e+00
-1.894110201956792361e+00
-1.896354016626180083e+00
-1.895464822650753334e+00
-1.895993479375130075e+00
-1.896143062817827074e+00
-1.897791100744494086e+00
-1.896160729156733282e+00
-1.896286305245258985e+00
-1.897625054278635925e+00
-1.898153020015959314e+00
-1.899247931972631864e+00
-1.898832765401117451e+00
-1.898496274856677157e+00
-1.898504464316861595e+00
-1.901101976289197415e+00
-1.899883325072690088e+00
-1.901485192562371029e+00
-1.900676562889555887e+00
-1.899024952981421155e+00
-1.901903172522817487e+00
-1.900437940544256632e+00
-1.902626101457837837e+00
-1.902944575161041652e+00
-1.905008740440868875e+00
-1.902006368889231913e+00
-1.903165514742414022e+00
-1.904770946441369350e+00
-1.904297606270834553e+00
-1.901937714908517041e+00
-1.903725057170394086e+00
-1.903119564085658189e+00
-1.905906381441111463e+00
-1.904993513368158808e+00
-1.904726121103721415e+00
-1.906920554165501880e+00
-1.907112537295328591e+00
-1.907977368543955610e+00
-1.907971762249793368e+00
-1.906451681279740962e+00
-1.907831640805317530e+00
-1.908174973764318105e+00
-1.906847607031431746e+00
-1.909143362356560125e+00
-1.909513849918639483e+00
-1.909180825919785551e+00
-1.909841717783836268e+00
-1.910463167250153527e+00
-1.909002461267894857e+00
-1.911548547692425659e+00
-1.910493638727967625e+00
-1.912424852253102436e+00
-1.909981368421483250e+00
-1.912915733516278527e+00
-1.913046718500261756e+00
-1.914981076788295322e+00
-1.913910198078206726e+00
-1.915621115041548084e+00
-1.913953711417458514e+00
-1.916339605572812577e+00
-1.915303460206578157e+00
-1.915996969304939235e+00
-1.915733729316575262e+00
-1.916562889524210611e+00
-1.917577685884036987e+00
-1.916278238266649669e+00
-1.917164039595183445e+00
-1.917828208636973786e+00
-1.918749458275415876e+00
-1.918831950514212181e+00
-1.921099404661419374e+00
-1.919817897653097294e+00
-1.921392151267010906e+00
-1.920322438750314609e+00
-1.921120444460126642e+00
-1.921058551179468887e+00
-1.921415033182085175e+00
-1.924261725813576573e+00
-1.923142909041702486e+00
-1.925779113314737723e+00
-1.925207750827579334e+00
-1.927560378343668779e+00
-1.925694017752889620e+00
-1.927764611893054925e+00
-1.927381942720468810e+00
-1.928036283832986086e+00
-1.926984684767196532e+00
-1.926618239762705187e+00
-1.927862613240312273e+00
-1.927591500073470243e+00
-1.929569583191145465e+00
-1.928102752046937374e+00
-1.932477178844373533e+00
-1.929201543175637523e+00
-1.932803533039864519e+00
-1.930704963916832995e+00
-1.933275324779550441e+00
-1.933973923631512770e+00
-1.933706063057917257e+00
-1.933360166280214232e+00
-1.936320638377720060e+00
-1.934679182279069654e+00
-1.934653856467131616e+00
-1.936895861892821813e+00
-1.937121281411321227e+00
-1.937415153641571353e+00
-1.936832487775111744e+00
-1.938325207561895969e+00
-1.939215782746929628e+00
-1.938282459321928552e+00
-1.939017479442762815e+00
-1.939815418218131748e+00
-1.940884592852034185e+00
-1.940759796542951277e+00
-1.941123523576355314e+00
-1.943158238639577373e+00
-1.943196777844812262e+00
-1.942046626109374952e+00
-1.946787854003090512e+00
-1.945012398054662528e+00
-1.945023960430475984e+00
-1.946356312816029277e+00
-1.944912077895772029e+00
-1.946459454481843876e+00
-1.948128843311702774e+00
-1.948119917438211335e+00
-1.948790074327439115e+00
-1.948094865987875179e+00
-1.949094206242082628e+00
