-4.742377243460345682e+01
-4.739672739479222230e+01
-4.733636842468234818e+01
-4.737072842568495901e+01
-4.740656841008456013e+01
-4.738322613978186837e+01
-4.734105845366690346e+01
-4.741942255623993674e+01
-4.735383505406777260e+01
-4.738642485159616058e+01
-4.732292417707257925e+01
-4.740491083490400115e+01
-4.738757713166909014e+01
-4.735810234662579177e+01
-4.737530296566306731e+01
-4.743267510338245074e+01
-4.742564137859996976e+01
-4.735710202261724078e+01
-4.739929544020115060e+01
-4.730972813730002713e+01
-4.739902724902023579e+01
-4.732963752297111171e+01
-4.739483738524544520e+01
-4.741417996894370646e+01
-4.735500301175583360e+01
-4.737783542091511890e+01
-4.740845026344651814e+01
-4.744778212227519987e+01
-4.741021959407500930e+01
-4.735125621702909626e+01
-4.737659368989991293e+01
-4.740983484740083753e+01
-4.737974141482720114e+01
-4.744049464650782255e+01
-4.742448214017323949e+01
-4.742074363283653327e+01
-4.739371600965873910e+01
-4.745860978476905245e+01
-4.741861008198331717e+01
-4.728199047559644441e+01
-4.728865996821298268e+01
-4.733924932929920715e+01
-4.735330918704580228e+01
-4.735854022813867203e+01
-4.738525455326185920e+01
-4.742583514626705465e+01
-4.735878162085035825e+01
-4.736612422927703392e+01
-4.740432940196647138e+01
-4.743549875527818926e+01
-4.731498094481192140e+01
-4.728847151551061501e+01
-4.734874154591400952e+01
-4.735064615168286650e+01
-4.737935594699290220e+01
-4.737570764292974701e+01
-4.743116064978600832e+01
-4.731414679479000540e+01
-4.731696429347650934e+01
-4.735122702880573087e+01
-4.740256238099679820e+01
-4.736366244945487125e+01
-4.732353241063432847e+01
-4.735885792308921793e+01
-4.740371247730288928e+01
-4.734527547743874010e+01
-4.736268733174927092e+01
-4.734398682375241663e+01
-4.729503761626411773e+01
-4.725187141339800689e+01
-4.728328004944795282e+01
-4.737631276266390046e+01
-4.727139205692878221e+01
-4.735752412574660752e+01
-4.733709433818809487e+01
-4.740328352521103739e+01
-4.737255172673947357e+01
-4.738468571836931176e+01
-4.735820367704847200e+01
-4.737466518397438620e+01
-4.729093741063064726e+01
-4.731991510625035602e+01
-4.730093877900703347e+01
-4.729750181903767015e+01
-4.726748414190399217e+01
-4.731116242767448199e+01
-4.727673478876057800e+01
-4.726872322865208531e+01
-4.729206498663810976e+01
-4.730055386420251295e+01
-4.739697719656892616e+01
-4.732519022256558117e+01
-4.739124886161030048e+01
-4.737133503982310856e+01
-4.737225139296449328e+01
-4.721769674268852413e+01
-4.732532179671021311e+01
-4.732012071774142470e+01
-4.730847333524138776e+01
-4.721968597250484123e+01
-4.729342035291300306e+01
-4.730724696395965623e+01
-4.735725359568149884e+01
-4.740151542755953784e+01
-4.737835926743547077e+01
-4.730730378863918162e+01
-4.728081484276533075e+01
-4.732695095345696501e+01
-4.727827140323391575e+01
-4.739246270117750726e+01
-4.715966396168195018e+01
-4.727174059997650346e+01
-4.730022198915471421e+01
-4.733546278713610889e+01
-4.727812148311208063e+01
-4.735051145583541654e+01
-4.728668803066064896e+01
-4.729968189936035117e+01
-4.724087363638897585e+01
-4.728650277698109505e+01
-4.728179017406917239e+01
-4.727969175916620514e+01
-4.726413768020538697e+01
-4.727085222320730651e+01
-4.736500931612589227e+01
-4.729397920604745309e+01
-4.737713294256759866e+01
-4.728730115576267679e+01
-4.731179923201339932e+01
-4.726424389743394272e+01
-4.730910066779146206e+01
-4.733675583327104874e+01
-4.731047382127251666e+01
-4.725579834129568724e+01
-4.731290505662312285e+01
-4.736319755999859638e+01
-4.728211988257132958e+01
-4.726060033160467810e+01
-4.727978352082674007e+01
-4.732532077633196366e+01
-4.725883280331434122e+01
-4.737136819960746692e+01
-4.729018294395361011e+01
-4.728893340640925658e+01
-4.724936164966803176e+01
-4.726188770282180940e+01
-4.728628826078771397e+01
-4.727696460818970081e+01
-4.725346002914720600e+01
-4.721410710707515790e+01
-4.729367426157139676e+01
-4.723492222327458734e+01
-4.730122546522477478e+01
-4.729454534971473123e+01
-4.731293208050562527e+01
-4.721237090644126511e+01
-4.725444394038290596e+01
-4.720678399285363014e+01
-4.723293865339651632e+01
-4.721004689197499005e+01
-4.719078963927810122e+01
-4.722496010413706102e+01
-4.722640333810366542e+01
-4.722130355334740415e+01
-4.718681496481708137e+01
-4.718786256232691301e+01
-4.716575445716974002e+01
-4.715050217313390846e+01
-4.723118554652211287e+01
-4.726507270856895104e+01
-4.717377259102109122e+01
-4.718135502644824442e+01
-4.721929364276740415e+01
-4.723576985241466275e+01
-4.723833302330571371e+01
-4.717420466163223125e+01
-4.721487744503928496e+01
-4.721224636626743631e+01
-4.720222484146096065e+01
-4.721979669241459021e+01
-4.722418003186344748e+01
-4.719998834385080499e+01
-4.719719707648071960e+01
-4.719033067482200750e+01
-4.718031484905089457e+01
-4.717745271279294172e+01
-4.717627122488159586e+01
-4.716775769182198275e+01
-4.719862471234848300e+01
-4.720407047656011201e+01
-4.721198414336175375e+01
-4.722972721505868066e+01
-4.716634341085071469e+01
-4.708647490862475138e+01
-4.704445980350480738e+01
-4.713783012656957538e+01
-4.712289368706960602e+01
-4.713811867398123923e+01
-4.718164349684481351e+01
-4.714134569588629375e+01
-4.717984545752799619e+01
-4.728030965463634772e+01
-4.725710025375147438e+01
-4.721067404988698257e+01
-4.712907880655281190e+01
-4.719471902503765648e+01
-4.711345887600640481e+01
-4.715200713416997758e+01
-4.717858717192051898e+01
-4.711022614146328635e+01
-4.717585486056600530e+01
-4.715487775619583033e+01
-4.725619740442589745e+01
-4.717319886810443563e+01
-4.717196432644819026e+01
-4.702258622852948378e+01
-4.710836197649746993e+01
-4.712129717094011028e+01
-4.715263785100577820e+01
-4.714225741499951994e+01
-4.713230977213802930e+01
-4.723362214663937664e+01
-4.711486365013564637e+01
-4.713894400575412647e+01
-4.706288772557651612e+01
-4.709697025210992649e+01
-4.704659317707324107e+01
-4.714975761473272087e+01
-4.708494422205198759e+01
-4.720357484693948891e+01
-4.710345707783622515e+01
-4.718279464991533700e+01
-4.712038584434975519e+01
-4.717539790046608061e+01
-4.711799666609635295e+01
-4.711349480475905693e+01
-4.714022725097258615e+01
-4.701042309159309696e+01
-4.711351075921772491e+01
-4.706363340059944989e+01
-4.716582190266883146e+01
-4.709128400554202187e+01
-4.716384520758182930e+01
-4.708277125178827305e+01
-4.717842485107066608e+01
-4.708443409409333924e+01
-4.712011450315926453e+01
-4.705182275769320910e+01
-4.712696450230354372e+01
-4.710331572434463254e+01
-4.719692511278154257e+01
-4.717150878001680780e+01
-4.711530543590892961e+01
-4.710422692233963460e+01
-4.697523820091141999e+01
-4.713236919022244820e+01
-4.710589426714776096e+01
-4.713844564664085368e+01
-4.707448024212661153e+01
-4.721211528400131385e+01
-4.712586178148210792e+01
-4.714447597217373698e+01
-4.703124807757589565e+01
-4.710191551314227354e+01
-4.696188997143515564e+01
-4.700113414966640590e+01
-4.710334595477436892e+01
-4.714089988961994493e+01
-4.712547584820481461e+01
-4.702649905473514025e+01
-4.718374370004593032e+01
-4.711169109146895551e+01
-4.717099432903178524e+01
-4.698172847265843899e+01
-4.714424878494206439e+01
-4.698681936164690143e+01
