1.791453777409250658e-01,1.594504904263501499e-01,1.720091267802401624e-01,1.516440542648546941e-01,1.556167315172167220e-01,1.457160480360392141e-01,1.635324241267245571e-01,1.533032399231627763e-01,1.805275758574322320e-01,1.506570154277124263e-01,1.770464779454210824e-01,1.539847009629520258e-01,1.931447393725727879e-01,1.560377471214613732e-01,1.924265266561769050e-01,1.694931887003519877e-01,1.933968671808454221e-01,1.688416998418622306e-01,1.750494187744247032e-01,1.746292215259552805e-01,1.824316772227469741e-01,1.728932040280029003e-01,1.728071231144222564e-01,1.783880338590281556e-01,1.699718335849367268e-01,1.733267519581085381e-01,1.781962085588357503e-01,1.547815164965800905e-01,1.845297625488903359e-01,1.743153005430056190e-01,1.644096952122184874e-01,1.717545953316094998e-01,1.840733352905387366e-01,1.718741477977828169e-01,1.595897647406380737e-01,1.747422530868337764e-01,1.583140455529661594e-01,1.886370476952145825e-01,1.773180185779069384e-01,1.799928665366865577e-01,1.688020326218143130e-01,1.908843556849667833e-01,1.682431529803721515e-01,1.818302581528399298e-01,1.859144348755217002e-01,1.806134194968267437e-01,1.987579634856612432e-01,1.756254224881194648e-01,1.744306987530913899e-01,1.610100685912314589e-01,1.988591747195971038e-01,1.881163411903659377e-01,1.788826229730510198e-01,1.719802417264727490e-01,1.815638985874132305e-01,1.654047604969322571e-01,1.555239355001695190e-01,1.815466645168801185e-01,1.606681984267896712e-01,1.654048514449295015e-01,1.477689698447004762e-01,1.922528655858310453e-01,1.677575746623508057e-01,1.855220333905825136e-01,1.797551770367672996e-01,1.594371298519716984e-01,1.683964833261491212e-01,1.735958164032401219e-01,1.928824143413047643e-01,1.752878260443078151e-01,1.629869279267955329e-01,1.619067747844841476e-01,1.850902702850905357e-01,1.716006177294783497e-01,1.605145196745264291e-01,1.813779073329513103e-01,1.836307313624939985e-01,1.824994242252350463e-01,1.729332713827669843e-01,1.829106923526910566e-01,1.741680660762525423e-01,1.743272861838146559e-01,1.884766434702599691e-01,1.824798796199834372e-01,1.860165997494137302e-01,1.757054770904628582e-01,1.927143259900117866e-01,1.844637680207515118e-01,2.150768222150891140e-01,1.893448160531025770e-01,1.877202379408723920e-01,2.067530313929669961e-01,2.023179499245312263e-01,2.056118853975502925e-01,2.038692207272636836e-01,1.893533184147314363e-01,1.796727573112069931e-01,2.240344649209864980e-01,1.967582420587578873e-01,2.160007090899848936e-01,2.044950208683754267e-01,1.848329272022807557e-01,2.051256016116137504e-01,2.020849824707358078e-01,1.980490567150322012e-01,1.777704283504322191e-01,2.271502380043873004e-01,1.960257798801139095e-01,2.073263427384628155e-01,2.037808250801468324e-01,1.943866687824023776e-01,2.062353370923556695e-01,1.867360930316840917e-01,2.050928197972294309e-01,2.079293463633072325e-01,2.305345731171444812e-01,2.042389653701360275e-01,1.860828210394261106e-01,1.915087004155520689e-01,1.953252853174702042e-01,1.877771011187208960e-01,2.065032648204414012e-01,2.174711312258001128e-01,1.999947767019381317e-01,2.062163276940218171e-01,2.154594326289753503e-01,1.739390174882167461e-01,2.142690330154495282e-01,1.861362269006603676e-01,2.300673700183899217e-01,2.165987092356517207e-01,2.285581699747136486e-01,2.127477607975400975e-01,2.193162181626955864e-01,2.147332069308274249e-01,2.277206914939817473e-01,2.536564031428502619e-01,2.174301493797994589e-01,2.270912448074009216e-01,2.031706202684200602e-01,2.246023707399451563e-01,2.359516954956012713e-01,2.226088690633835632e-01,2.366069905754380198e-01,2.179413816638343104e-01,2.325907965586438142e-01,2.336759259465453764e-01,2.034862048491762054e-01,2.365724876363415885e-01,2.099280294266570590e-01,2.573874107758493124e-01,2.003196150751501148e-01,2.268658337676629222e-01,2.253841672000305718e-01,2.534468038664028366e-01,2.243471033470587905e-01,2.434408531838823664e-01,2.125714569070649151e-01,2.401277163116679880e-01,2.258028697737529955e-01,2.173754777172885178e-01,2.367444029586510124e-01,2.216594272876508676e-01,2.693975537533369047e-01,2.168957212010008406e-01,2.628115112165254619e-01,2.399952439517936964e-01,2.317432083795819275e-01,2.498887303757299783e-01,2.479282644355016441e-01,2.807406545810549603e-01,2.350286410313305874e-01,2.904982640579070741e-01,2.571663990232866959e-01,2.982407516594361430e-01,2.508675784561258948e-01,2.581438048952509057e-01,2.796334444123259044e-01,2.496674444085724143e-01,2.749752335180662421e-01,2.491660731573099030e-01,2.933810235809145572e-01,2.458636571922260261e-01,2.536310745027965385e-01,2.468394842454035565e-01,2.369290332598089632e-01,2.670794713572889889e-01,2.323735383839996838e-01,2.781676717966576895e-01,2.596585259621495001e-01,2.683652083739366256e-01,2.690826200247340982e-01,2.607345180888498426e-01,2.470195068330337529e-01,2.605690141414626071e-01,2.450990179662263235e-01,2.566900846685977178e-01,2.586233134214401264e-01,2.536928675667032840e-01,2.793445464821265323e-01,2.732439581714711241e-01,2.647613628576979128e-01,2.827276786059194080e-01,2.575776342976629496e-01,2.543492534387123971e-01,2.509886126919022575e-01,2.572306003174885114e-01,2.535551763452618124e-01,2.708198370117855247e-01,2.900397033007625636e-01,2.756201155210566967e-01,2.866193269203042848e-01,2.993167124944589585e-01,2.904874332901659084e-01,3.069930004184504568e-01,2.683677478068698941e-01,3.102677556073375476e-01,2.901392383301669708e-01,3.142481108391694811e-01,2.868355115072252493e-01,2.839195111618745271e-01,2.996921832421263754e-01,2.890250661329176740e-01,3.189011999762802474e-01,2.866526128563174902e-01,3.100022143465326341e-01,2.763335597314678371e-01,2.881459222054024161e-01,3.162238928823592476e-01,2.862751851389259139e-01,3.039560679160406287e-01,3.130079532679788668e-01,3.178716976642871894e-01,2.941128089698055725e-01,3.064043343603261582e-01,3.142363549375268850e-01,2.925062220251807843e-01,2.982143943105848294e-01,3.093948134267401895e-01,3.056886851334615351e-01,3.426742713205740420e-01,3.279213462256600486e-01,3.198178014943709457e-01,3.236946176700566391e-01,3.444331089452692396e-01,3.091262750239266444e-01,3.341300813966094907e-01,3.102680730747451876e-01,3.386917865621583701e-01,3.373394079140898394e-01,3.119573482381224894e-01,3.107622198710074946e-01,3.204494093325832016e-01,3.026622648306190877e-01,3.268184860416321613e-01,3.144139944534423137e-01,3.129673136104052511e-01,3.269404151758263377e-01,3.306358747079420346e-01,3.380514957202265247e-01,3.433173335426791817e-01,3.235400526344431871e-01,3.671871557227742167e-01,3.454095768327403726e-01,3.900003370756627286e-01,3.742724939289686636e-01,3.633054885661427535e-01,3.601398399608774503e-01,3.428533278019335051e-01,4.074020168288260413e-01,3.451410731528514741e-01,4.143532953945012753e-01,3.750442310928702172e-01,3.868453060404038468e-01,3.538749743293950756e-01,3.619371410434924496e-01,3.753184054081530885e-01,3.636862145512969602e-01,3.892573033599907029e-01,3.429827629442043779e-01,3.774960594649607870e-01,3.509395974789664696e-01,3.538445929575729787e-01,3.777999836125409128e-01,3.652246214081556475e-01,3.386150271838077597e-01,3.519826129639189727e-01,3.590465481602304609e-01,3.630640229168646815e-01,3.425154319812339643e-01,3.818774381355654612e-01,3.462677655447423675e-01,3.675895676138734580e-01,3.520680371100703976e-01,3.527347944718683403e-01,3.634537513848167256e-01,3.400660209917005239e-01,3.716789628731512751e-01,3.645149167964379378e-01,3.628903884835021909e-01,3.510356403147844029e-01,3.795935255405514797e-01,3.585566856799890512e-01,3.609291448345146036e-01,3.797611108203383656e-01,3.524963140558569075e-01,4.102310677351220236e-01,3.649358965326949811e-01,4.085840372199838200e-01,3.527432132693303357e-01,4.139081302864862089e-01,3.454851014297998790e-01,3.901410423688578266e-01,4.063740076630056874e-01,3.765035826006481456e-01,4.036645441660929867e-01,3.652673406857082639e-01,4.290569395568721855e-01,3.547162205530021706e-01,4.260511983801818503e-01,3.741569104854325367e-01,3.969412553536972865e-01,3.663477319126238196e-01,3.675748578246949005e-01,4.192835653776875171e-01,3.649838390664236765e-01,4.281252144130749948e-01,3.832173922500101138e-01,3.991410779699186007e-01,3.731957757930290942e-01,3.823579806070108722e-01,3.945942834065641058e-01,3.948113152353201483e-01,3.939536697639012819e-01,3.946847943475607634e-01,4.065834554860064398e-01,3.657106021665454954e-01,3.677728907277833525e-01,3.749539657656523750e-01,3.684685291334999224e-01,3.687328398857731560e-01,3.842558578760864041e-01,3.826476328087723977e-01,3.713072307063428612e-01,3.728693185318878167e-01,3.775999509514975094e-01,3.795273339887677566e-01,3.790726802908630511e-01,3.672521227837589053e-01,3.790439969009016807e-01,3.771358591117566217e-01,3.653029345236918912e-01,3.914446729752211196e-01,3.807071894210186658e-01,4.044777347226800601e-01,3.911975475410287562e-01,3.958001422025247407e-01,4.345281589744983131e-01,4.008967121997994987e-01,3.945149317299198599e-01,3.869177358803418398e-01,4.140189010433916184e-01,3.757546937407262311e-01,3.801280069772817183e-01,3.831836292686319756e-01,4.018708088254053790e-01,3.955273178363548081e-01,4.337154716559212808e-01,3.761447451688022525e-01,4.080604741069283614e-01,4.110887059542007727e-01,3.852427595493128076e-01,3.851571096727925414e-01,3.817568599675674745e-01,3.929814269602531773e-01,3.811582204646180583e-01,3.937468790803894669e-01,3.859196128819637472e-01,3.934878514162719609e-01,3.995708030091989493e-01,3.988717889647457882e-01,3.812353572016390912e-01,3.880626892444096754e-01,3.837987260035899961e-01,3.806810376716235345e-01,4.159404652671029878e-01,3.707798939899705215e-01,4.124907734639688406e-01,3.814605031557419257e-01,4.072526014931515670e-01,3.787489087824483236e-01,3.613331775474509788e-01,3.742930777639342788e-01,3.676689005194050952e-01,3.784000104566845324e-01,3.607840868155340885e-01,3.703109290389898778e-01,3.642340213829103335e-01,3.737931751196549301e-01,3.430055074000670223e-01,3.811954843021325701e-01,3.479784763411188919e-01,3.766681415642664232e-01,3.477368329473770059e-01,3.709687662021771692e-01,3.760897548271576185e-01,3.539071532370439144e-01,3.895106554426411849e-01,3.709005392436033888e-01,3.858492100342607589e-01,3.972631708043360410e-01,3.949357183237680591e-01,3.587143229045222093e-01,3.785052788621446895e-01,3.795841129326659180e-01,3.651101315018819293e-01,3.773991982029633041e-01,3.799799940528180708e-01,3.917114008010458281e-01,3.921766632513320472e-01,3.828701308888969868e-01,3.764141380681294557e-01,3.665659713751582838e-01,3.638643484450766463e-01,4.037680266756479841e-01,3.572842083031449456e-01,3.800096883790742286e-01,3.691753540274305134e-01,4.003653856607390371e-01,3.781546301245469199e-01,3.727981775451287838e-01,3.865621522214139349e-01,3.770631051278449108e-01,3.945398603242909474e-01,3.722456841435984320e-01,3.929775675745019736e-01,3.770361970327125167e-01,3.659620341891300366e-01,3.594545527529339757e-01,3.821888841001682136e-01,3.683021916805679918e-01,3.480400674163384722e-01,3.895741916879027489e-01,3.314474905839993046e-01,3.830320895988916785e-01,3.378858392645832653e-01,3.715691038245935718e-01,3.419208031701304606e-01,3.730294513587677496e-01,3.419081999688715623e-01,3.482105641300598520e-01,3.532169017034015868e-01,3.498578361113440782e-01,3.502949977125254799e-01,3.449091014216962292e-01,3.636134570827080359e-01,3.337600120721405661e-01,3.619805199283853692e-01,3.541271088540683398e-01,3.494149942924279495e-01,3.585198130217633339e-01,3.408370262817336793e-01,3.975979381406712365e-01,3.550209013286203530e-01,4.201423084101356675e-01,3.441832057018558433e-01,4.003850765859475747e-01,3.627749550275797263e-01,3.898563073001495294e-01,3.846135326733142734e-01,3.772206875941746529e-01,3.925502008651775565e-01,3.591714673236638400e-01,3.849793407249127442e-01,3.571317097434194010e-01,3.692123272803772838e-01,3.483983292648806240e-01,3.686378483953982599e-01,3.594992160895951194e-01,3.583614641394415878e-01,3.513918262899656253e-01,3.698105661606440053e-01,3.613191162528613942e-01,3.285298609882650878e-01,3.737582057400030133e-01,3.637326397609521589e-01,3.795816261968135708e-01,3.714681958958850894e-01,3.804602392578604331e-01,3.715047613923477265e-01,3.567808552597540594e-01,3.667199971279799242e-01,3.350548325033201325e-01,3.599173722806995324e-01,3.568959538540127929e-01,3.650352636716063248e-01,3.612544406861732393e-01,3.489503876450255615e-01,3.543978252393015227e-01,3.724360124027839558e-01,3.480535383933416327e-01,3.753583224094573789e-01,3.446685393631184757e-01,3.485108041865128126e-01,3.466518456506326729e-01,3.483408463271155386e-01,3.477685594720468232e-01,3.518835745062263709e-01,3.654038692020636914e-01,3.206892175424003177e-01,3.764264139165455214e-01,3.301023231591641571e-01,3.626051744971382496e-01,3.351369592387449803e-01,3.676757509645713351e-01,3.354535478271198912e-01,3.483110940896879670e-01,3.610966422113150998e-01,3.340096767143713175e-01,3.626994699690263557e-01,3.361489289901916089e-01,3.629139400137819660e-01,3.279274173938391268e-01,3.619196476709996557e-01,3.311832560552644966e-01,3.631675527782822765e-01,3.373036185618744631e-01,3.559687528971555714e-01,3.677663945952999724e-01,3.516496157708840498e-01,3.648867838257267571e-01,3.328722761515023887e-01,3.630911886237808139e-01,3.381562580907105930e-01,3.669316413620670181e-01,3.309186049259714713e-01,3.551983973362864422e-01,3.470076202029184209e-01,3.410707345912413757e-01,3.370378513969291556e-01,3.249962470274492254e-01,3.580599408874890477e-01,3.132187634331292103e-01,3.473806443705600988e-01,3.262446962985883769e-01,3.566550589891982481e-01,3.246375604687291028e-01,3.340531425531422793e-01,3.219868024897988845e-01,3.325458540700537147e-01,3.127388659604302679e-01,3.391799079717835452e-01,3.359431780064107143e-01,3.236178194269130337e-01,3.426439606283697703e-01,3.223833308444873369e-01,3.481010227371176269e-01,3.270762246886558255e-01,3.462027577267821621e-01,3.541157122881747332e-01,3.307474186155295315e-01,3.326684386406279503e-01,3.266802925916884037e-01,3.580015368096779449e-01,3.289494258116803516e-01,3.428899523316618625e-01,3.317594734670209489e-01,3.539260924437211409e-01,3.486612401866500677e-01,3.393672704335805035e-01,3.707901866046619532e-01,3.321023355542609412e-01,3.668566757070115258e-01,3.249777988991167654e-01,3.502137567835519327e-01,3.481778613648947029e-01,3.494527703991787138e-01,3.401104820653625405e-01,3.525882355093630238e-01,3.388618183644163673e-01,3.568652416780571102e-01,3.505213412959972685e-01,3.446800784166097475e-01,3.639965009715249722e-01,3.340058100509326056e-01,3.571961172920810057e-01,3.232296546706128759e-01,3.547658359670385897e-01,3.304679799377307492e-01,3.219480552533271478e-01,3.406381072466168058e-01,3.462409238475814832e-01,3.372317087760634546e-01,3.344144707687409790e-01,3.591605242968643474e-01,3.317893723282593910e-01,3.609171822979916344e-01,3.591107620753388185e-01,3.436997866804006319e-01,3.238403938482836142e-01,3.608767973798255313e-01,3.503841888499587554e-01,3.563577740523751203e-01,3.423433708047750046e-01,3.421425785900635286e-01,3.704080105472793427e-01,3.284176478302028301e-01,3.614904552569123686e-01,3.428569559575239678e-01,3.618496322504050067e-01,3.347104678619534091e-01,3.449391336538533692e-01,3.387626669412717173e-01,3.361545047153854382e-01,3.469987895370131858e-01,3.235104917789486390e-01,3.509125232628512170e-01,3.106741558529131364e-01,3.666538573867661466e-01,3.223939252872226602e-01,3.446600888839693733e-01,3.143163198091667443e-01,3.346764014496726447e-01,3.335014514698565469e-01,3.211894427254745610e-01,3.526792553398211405e-01,3.197645539125569258e-01,3.169981547967086200e-01,3.386673451698130610e-01,3.288347306525584157e-01,3.214169420291595469e-01,3.207361377265492974e-01,3.339034541760334540e-01,3.227484845998689345e-01,3.390464614959413092e-01,3.045069347870067999e-01,3.352142977088049536e-01,3.225424256235691067e-01,3.547182948172223349e-01,3.074319304731626956e-01,3.250570652255187487e-01,3.221280145275680074e-01,3.342790137965221953e-01,3.131344601885965861e-01,3.404182662554244843e-01,3.337652670933753951e-01,3.493385293224950949e-01,3.544587908259041464e-01,3.548817418281288161e-01,3.678488299135951323e-01,3.287312473633252630e-01,3.758469141382269063e-01,3.228659031483199771e-01,3.415598904631350630e-01,3.272037408037889450e-01,3.360810541543289842e-01,3.485903596184152242e-01,3.183736737566609798e-01,3.555443945813234197e-01,3.145379623547617798e-01,3.560064854399524470e-01,3.038892863668213318e-01,3.430634388108542709e-01,3.221421424052185456e-01,3.116696249875225422e-01,3.409384894839526114e-01,3.085233365204742007e-01,3.393049354383158578e-01,3.057532724695053994e-01,3.280248736027115974e-01,2.833687285448323601e-01,3.162759329112790341e-01,2.949907195092975609e-01,3.076981966688894787e-01,3.077011120551733647e-01,2.951284742199776767e-01,2.975573490155891676e-01,2.880112215338936910e-01,2.965109882361689486e-01,3.066546830189955664e-01,3.034758578677455021e-01,2.731683632041705945e-01,3.177861080284903883e-01,2.942268647603502596e-01,2.973044143371189607e-01,3.004091435609450578e-01,2.871904700303392066e-01,3.016516273182217045e-01,2.834878490108479476e-01,3.102923938363574274e-01,2.858434047612519735e-01,3.014041359793206420e-01,3.096516499520060584e-01,3.008344755758620148e-01,3.114646953658584128e-01,3.082681904235041737e-01,3.169522483327241180e-01,3.048678996320316470e-01,3.199383457898733463e-01,3.176709824729231912e-01,3.201292231745531680e-01,3.110744008795495730e-01,2.947680794867786336e-01,3.037836416628350023e-01,3.033005020999305357e-01,3.053351469694688403e-01,3.117960230471851779e-01,2.710736188081028786e-01,3.104061297661384056e-01,2.898588620298085949e-01,2.933491184640540372e-01,2.990832555987405494e-01,2.859703023027893032e-01,2.945664759423452517e-01,2.882520380503997282e-01,2.928508523120922913e-01,2.753740831260131916e-01,2.981691809396938564e-01,2.882258625955093634e-01,2.993253662690554262e-01,2.950369239820851974e-01,2.860505506559333222e-01,3.121987755660617925e-01,2.883223838892319257e-01,3.155495347057907241e-01,2.836196545724456453e-01,3.099422398439468096e-01,2.835571339102231914e-01,2.860659082621378468e-01,3.027621892441074714e-01,2.849156490224148963e-01,3.046516934295833701e-01,2.969253602754005072e-01,2.987131050547116029e-01,2.820098819334390661e-01,3.016782830514171398e-01,3.005901408498662941e-01,2.838794931157919144e-01,3.106018001436201548e-01,2.790857583085207816e-01,2.995387516931450889e-01,2.973551192637267637e-01,3.041240483145655205e-01,2.987396357520403778e-01,2.737098252989822456e-01,2.987098947895553414e-01,3.069590884222368476e-01,2.740285823261150999e-01,3.338733005099004392e-01,3.157443804312445312e-01,3.349004982583809187e-01,3.077573714039020247e-01,3.369364338190820041e-01,3.038276932428019550e-01,3.138160082976015341e-01,3.045482711366280792e-01,2.893278216948604875e-01,3.173945255800645349e-01,3.092907768219809173e-01,3.048515865119795776e-01,2.845402399967298379e-01,2.874647646593283534e-01,2.605074302034830480e-01,2.784739272474414662e-01,2.773931939870347141e-01,2.938557404684331020e-01,2.811523946806676055e-01,2.601424076443437650e-01,2.964065685637525815e-01,2.633834319007709590e-01,2.824285812445576083e-01,2.705516822644803976e-01,2.888442381569958917e-01,2.688142085525779823e-01,2.859633805531750506e-01,2.702835747306935321e-01,2.569533957116104106e-01,2.979631838306917024e-01,2.674087992026862870e-01,2.844853342817756925e-01,2.763887837168972350e-01,2.870366239396538455e-01,2.952920184961406180e-01,2.824750849485925808e-01,2.897092689026088963e-01,2.739657451642096286e-01,2.987344759311513775e-01,2.738852726783382874e-01,2.996121259152348948e-01,2.925400286965839092e-01,2.886282352721295519e-01,2.952927407004503069e-01,3.083769239363639003e-01,3.027237928520773447e-01,3.143765826086786230e-01,2.985145274685545580e-01,3.281632100125406182e-01,2.911595814093511647e-01,3.192356844877506927e-01,3.035405242414602744e-01,3.144442142296206000e-01,3.021044099796756366e-01,3.048443175207982692e-01,3.153790545167361459e-01,2.905412921248968217e-01,3.047863535091813736e-01,2.728703142385887070e-01,2.944917073096340321e-01,2.891821601428180566e-01,2.972767428597526407e-01,2.759097967604941526e-01,2.766742311442464963e-01,2.853356263433102225e-01,2.685426903181744596e-01,2.996170412294267282e-01,2.653176598120115526e-01,3.018675091684573375e-01,2.836308295219394648e-01,2.872006616089168851e-01,2.883614519819414079e-01,2.776801487571977645e-01,2.853069326187592791e-01,2.740421551630723429e-01,2.915336591568473135e-01,2.876101640749293975e-01,2.954699865006225057e-01,2.792574195762346778e-01,2.870278165434763107e-01,2.797397133000262825e-01,2.821984871243297666e-01,2.900149417484392256e-01,2.626672216361141121e-01,2.966642670814526039e-01,2.507249444760537571e-01,2.888341733807983647e-01,2.894520790787676323e-01,3.015259695394030826e-01,3.009986986142163534e-01,3.034901749480429234e-01,2.936877505167401758e-01,2.663610209084351643e-01,2.950488081904416582e-01,2.916182686626507259e-01,2.898529455738144134e-01,3.089590360894359788e-01,2.975623151806272015e-01,2.997260388615066162e-01,3.082024389732722081e-01,2.833908816977634415e-01,3.025094517088010027e-01,2.842303325905061184e-01,3.092073433723741549e-01,2.858477750430236108e-01,2.991775670107548746e-01,2.975150488585439068e-01,2.967638160005482417e-01,2.904377975157841352e-01,2.907624464404852671e-01,2.914840931054955009e-01,2.839254927240494331e-01,2.946576926769925442e-01,2.792398234512256106e-01,2.930050664425390416e-01,2.811378630383852828e-01,2.744559787769356718e-01,2.666718203424135458e-01,2.750978416872084664e-01,2.754917571159296030e-01,2.854519920725231419e-01,2.853985977579079347e-01,2.649504028348863560e-01,2.931092512574072773e-01,2.665749543375785513e-01,2.937763674763724242e-01,2.745910547843355420e-01,2.989213021478321353e-01,2.805993075856845764e-01,2.791422210367035528e-01,2.918791357707903322e-01,2.867350958676704864e-01,2.900565618254283273e-01,2.625316347487815505e-01,2.906730224623663150e-01,2.854664873351154819e-01,2.913761846920617793e-01,2.704988728676291365e-01,2.856650041817380692e-01,2.903714782964175178e-01,2.989061440061465125e-01,2.868473270151634669e-01,2.660403121138267268e-01,2.767386980130061569e-01,2.686610351939179853e-01,2.790128685973675138e-01,2.668646045606045125e-01,2.746324823654230918e-01,2.854099554761733160e-01,2.621786949256919574e-01,2.927315106857842353e-01,2.600748718120355352e-01,3.019090696567346965e-01,2.554355970827326683e-01,2.904595257906762429e-01,2.620913737051402403e-01,2.794678876098709575e-01,2.684092819924597251e-01,2.716742172301891411e-01,2.728546653468365002e-01,2.859536925020099707e-01,2.885470599284795656e-01,2.760966908203746906e-01,2.715900540549899267e-01,2.755999022484110217e-01,2.888929431972962480e-01,2.727501789110893249e-01,2.864803453294789692e-01,2.794073364169392670e-01,2.760269382609218947e-01,2.534581496262325873e-01,2.899553199094724865e-01,2.771862226854419631e-01,2.872169433085159373e-01,2.702356862241172553e-01,3.018986096795401308e-01,2.775068217032813367e-01,2.836225969056763718e-01,2.809115944020880717e-01,2.773497596465173132e-01,2.863374376200529814e-01,2.544732879273624016e-01,2.831212766000859027e-01,2.546873039508869008e-01,2.786597344137458077e-01,2.671916023812887508e-01,2.699542031671531839e-01,2.746255462963561045e-01,2.722298588255980256e-01,2.686350176683406921e-01,2.620224221270207599e-01,2.648393677128584311e-01,2.669830319253109763e-01,2.661225941284682261e-01,2.716969732393142989e-01,2.676525726228358160e-01,2.828032057561881141e-01,2.384008817522428880e-01,2.683651754182185822e-01,2.447545714872808309e-01,2.644368809069286841e-01,2.807918602543009734e-01,2.555045001679080996e-01,2.833151376437610391e-01,2.648105995035197058e-01,2.816453425871666694e-01,2.523594698683497839e-01,2.765594953328249783e-01,2.624012287014206302e-01,2.605660648397786772e-01,2.491107162133806840e-01,2.515183892637279928e-01,2.590735034779752533e-01,2.600116954496200505e-01,2.649363789843184880e-01,2.459975169015248819e-01,2.537270533508050874e-01,2.529809679737278771e-01,2.563711448557480788e-01,2.591007101329523832e-01,2.582341551368981247e-01,2.773164519157598207e-01,2.590244748981942458e-01,2.614111535475469594e-01,2.584169895850718657e-01,2.619993653001527756e-01,2.696926046825244838e-01,2.720104060086430131e-01,2.846320356377081695e-01,2.766704951213698194e-01,2.868176594916601596e-01,2.827118154206882394e-01,2.531626634698838085e-01,2.577192242235918362e-01,2.551114464687071481e-01,2.826668228237605995e-01,2.476618104146142973e-01,2.684675838589452024e-01,2.877099337638037158e-01,2.624227090724491340e-01,2.897367137892159494e-01,2.539966834214764657e-01,2.875306958830570747e-01,2.554110259348287282e-01,2.859352329175061103e-01,2.776598736726245686e-01,2.607641295305948570e-01,2.999621533757061420e-01,2.547865468742179229e-01,2.925994176439482009e-01,2.573599853104260315e-01,2.791256900934968588e-01,2.543560426225567883e-01
